2217302,2,VALIDATED,1789017858694
2217302,3,PROCESSED,1789017858730
2217303,1,INITIATED,1789017858124
2217303,2,VALIDATED,1789017858179
2217303,3,PROCESSED,1789017858714
2217304,1,INITIATED,1789017858125
2217304,2,VALIDATED,1789017858693
2217304,3,PROCESSED,1789017858726
2217305,1,INITIATED,1789017858125
2217305,2,VALIDATED,1789017858697
2217305,3,PROCESSED,1789017858732
2217306,1,INITIATED,1789017858124
2217306,2,VALIDATED,1789017858179
2217306,3,REJECTED,1789017858784
2217307,1,INITIATED,1789017858122
2217307,2,VALIDATED,1789017858688
2217307,3,REJECTED,1789017858712
2217308,1,INITIATED,1789017858126
2217308,2,VALIDATED,1789017858698
2217308,3,REJECTED,1789017858805
2217309,1,INITIATED,1789017858127
2217309,2,VALIDATED,1789017858690
2217309,3,REJECTED,1789017858705
2217310,1,INITIATED,1789017858123
2217310,2,VALIDATED,1789017858692
2217310,3,PROCESSED,1789017858795
2217311,1,INITIATED,1789017858125
2217311,2,VALIDATED,1789017858374
2217311,3,PROCESSED,1789017858806
2217312,1,INITIATED,1789017858122
2217312,2,VALIDATED,1789017858687
2217312,3,PROCESSED,1789017858794
2217313,1,INITIATED,1789017858122
2217313,2,VALIDATED,1789017858693
2217313,3,PROCESSED,1789017858716
2217314,1,INITIATED,1789017858124
2217314,2,VALIDATED,1789017858693
2217314,3,PROCESSED,1789017858796
2217315,1,INITIATED,1789017858122
2217315,2,VALIDATED,1789017858690
2217315,3,PROCESSED,1789017858717
2217316,1,INITIATED,1789017858124
2217316,2,VALIDATED,1789017858696
2217316,3,PROCESSED,1789017858726
2217317,1,INITIATED,1789017858122
2217317,2,VALIDATED,1789017858839
2217317,3,PROCESSED,1789017858924
2217318,1,INITIATED,1789017858125
2217318,2,VALIDATED,1789017858688
2217318,3,PROCESSED,1789017858871
2217319,1,INITIATED,1789017858122
2217319,2,VALIDATED,1789017858178
2217319,3,PROCESSED,1789017858429
2217320,1,INITIATED,1789017858124
2217320,2,VALIDATED,1789017858771
2217320,3,PROCESSED,1789017858795
2217321,1,INITIATED,1789017858128
2217321,2,VALIDATED,1789017858694
2217321,3,PROCESSED,1789017858726
2217322,1,INITIATED,1789017858128
2217322,2,VALIDATED,1789017858902
2217322,3,PROCESSED,1789017858941
2217323,1,INITIATED,1789017858134
2217323,2,VALIDATED,1789017858699
2217323,3,PROCESSED,1789017858807
2217324,1,INITIATED,1789017858134
2217324,2,VALIDATED,1789017858697
2217324,3,PROCESSED,1789017858732
2217325,1,INITIATED,1789017858135
2217325,2,VALIDATED,1789017858699
2217325,3,PROCESSED,1789017858724
2217326,1,INITIATED,1789017858135
2217326,2,VALIDATED,1789017858699
2217326,3,PROCESSED,1789017858751
2217327,1,INITIATED,1789017858135
2217327,2,VALIDATED,1789017858700
2217327,3,PROCESSED,1789017858883
2217328,1,INITIATED,1789017858135
2217328,2,VALIDATED,1789017858699
2217328,3,PROCESSED,1789017858726
2217329,1,INITIATED,1789017858135
2217329,2,VALIDATED,1789017858698
2217329,3,PROCESSED,1789017858798
2217330,1,INITIATED,1789017858137
2217330,2,VALIDATED,1789017858698
2217330,3,REJECTED,1789017858720
2217331,1,INITIATED,1789017858137
2217331,2,VALIDATED,1789017858785
2217331,3,PROCESSED,1789017858885
2217332,1,INITIATED,1789017858137
2217332,2,VALIDATED,1789017858698
2217332,3,PROCESSED,1789017858880
2217333,1,INITIATED,1789017858135
2217333,2,VALIDATED,1789017858700
2217333,3,PROCESSED,1789017858887
2217334,1,INITIATED,1789017858136
2217334,2,VALIDATED,1789017858700
2217334,3,PROCESSED,1789017858806
2217335,1,INITIATED,1789017858137
2217335,2,VALIDATED,1789017858698
2217335,3,PROCESSED,1789017858730
2217336,1,INITIATED,1789017858140
2217336,2,VALIDATED,1789017858696
2217336,3,PROCESSED,1789017858797
2217337,1,INITIATED,1789017858140
2217337,2,VALIDATED,1789017858375
2217337,3,PROCESSED,1789017858726
2217338,1,INITIATED,1789017858163
2217338,2,VALIDATED,1789017858703
2217338,3,PROCESSED,1789017858829
2217339,1,INITIATED,1789017858163
2217339,2,VALIDATED,1789017858786
2217339,3,PROCESSED,1789017858882
2217340,1,INITIATED,1789017858163
2217340,2,VALIDATED,1789017858390
2217340,3,PROCESSED,1789017858637
2217341,1,INITIATED,1789017858163
2217341,2,VALIDATED,1789017858391
2217341,3,PROCESSED,1789017858643
2217342,1,INITIATED,1789017858164
2217342,2,VALIDATED,1789017858700
2217342,3,PROCESSED,1789017858807
2217343,1,INITIATED,1789017858163
2217343,2,VALIDATED,1789017858700
2217343,3,PROCESSED,1789017858808
2217344,1,INITIATED,1789017858164
2217344,2,VALIDATED,1789017858782
2217344,3,PROCESSED,1789017858928
2217345,1,INITIATED,1789017858164
2217345,2,VALIDATED,1789017858856
2217345,3,PROCESSED,1789017858931
2217346,1,INITIATED,1789017858164
2217346,2,VALIDATED,1789017858702
2217346,3,PROCESSED,1789017858825
2217347,1,INITIATED,1789017858165
2217347,2,VALIDATED,1789017858702
2217347,3,PROCESSED,1789017858836
2217348,1,INITIATED,1789017858166
2217348,2,VALIDATED,1789017858700
2217348,3,PROCESSED,1789017858807
2217349,1,INITIATED,1789017858166
2217349,2,VALIDATED,1789017858391
2217349,3,PROCESSED,1789017858642
2217350,1,INITIATED,1789017858177
2217350,2,VALIDATED,1789017858784
2217350,3,PROCESSED,1789017858886
2217351,1,INITIATED,1789017858177
2217351,2,VALIDATED,1789017858701
2217351,3,PROCESSED,1789017858885
2217352,1,INITIATED,1789017858178
2217352,2,VALIDATED,1789017858785
2217352,3,PROCESSED,1789017858892
2217353,1,INITIATED,1789017858177
2217353,2,VALIDATED,1789017858719
2217353,3,PROCESSED,1789017858756
2217354,1,INITIATED,1789017858177
2217354,2,VALIDATED,1789017858701
2217354,3,PROCESSED,1789017858823
2217355,1,INITIATED,1789017858177
2217355,2,VALIDATED,1789017858700
2217355,3,PROCESSED,1789017858808
2217356,1,INITIATED,1789017858178
2217356,2,VALIDATED,1789017858784
2217356,3,PROCESSED,1789017858888
2217357,1,INITIATED,1789017858178
2217357,2,VALIDATED,1789017858426
2217357,3,PROCESSED,1789017858643
2217358,1,INITIATED,1789017858178
2217358,2,VALIDATED,1789017858705
2217358,3,PROCESSED,1789017858755
2217359,1,INITIATED,1789017858178
2217359,2,VALIDATED,1789017858705
2217359,3,PROCESSED,1789017858826
2217360,1,INITIATED,1789017858178
2217360,2,VALIDATED,1789017858702
2217360,3,PROCESSED,1789017858825
2217361,1,INITIATED,1789017858178
2217361,2,VALIDATED,1789017858391
2217361,3,PROCESSED,1789017858644
2217362,1,INITIATED,1789017858185
2217362,2,VALIDATED,1789017858712
2217362,3,PROCESSED,1789017858835
2217363,1,INITIATED,1789017858185
2217363,2,VALIDATED,1789017858726
2217363,3,PROCESSED,1789017858842
2217364,1,INITIATED,1789017858185
2217364,2,VALIDATED,1789017858712
2217364,3,PROCESSED,1789017858845
2217365,1,INITIATED,1789017858185
2217365,2,VALIDATED,1789017858795
2217365,3,PROCESSED,1789017858886
2217366,1,INITIATED,1789017858185
2217366,2,VALIDATED,1789017858719
2217366,3,PROCESSED,1789017858827
2217367,1,INITIATED,1789017858185
2217367,2,VALIDATED,1789017858794
2217367,3,PROCESSED,1789017858807
2217368,1,INITIATED,1789017858185
2217368,2,VALIDATED,1789017858712
2217368,3,PROCESSED,1789017858828
2217369,1,INITIATED,1789017858186
2217369,2,VALIDATED,1789017858723
2217369,3,PROCESSED,1789017858770
2217370,1,INITIATED,1789017858376
2217370,2,VALIDATED,1789017858712
2217370,3,PROCESSED,1789017858828
2217371,1,INITIATED,1789017858375
2217371,2,VALIDATED,1789017858792
2217371,3,PROCESSED,1789017858890
2217372,1,INITIATED,1789017858376
2217372,2,VALIDATED,1789017858796
2217372,3,PROCESSED,1789017858891
2217373,1,INITIATED,1789017858375
2217373,2,VALIDATED,1789017858715
2217373,3,PROCESSED,1789017858832
2217374,1,INITIATED,1789017858374
2217374,2,VALIDATED,1789017858624
2217374,3,PROCESSED,1789017858773
2217375,1,INITIATED,1789017858375
2217375,2,VALIDATED,1789017858721
2217375,3,PROCESSED,1789017858832
2217376,1,INITIATED,1789017858374
2217376,2,VALIDATED,1789017858716
2217376,3,PROCESSED,1789017858748
2217377,1,INITIATED,1789017858374
2217377,2,VALIDATED,1789017858724
2217377,3,PROCESSED,1789017858768
2217378,1,INITIATED,1789017858375
2217378,2,VALIDATED,1789017858720
2217378,3,PROCESSED,1789017858835
2217379,1,INITIATED,1789017858374
2217379,2,VALIDATED,1789017858712
2217379,3,PROCESSED,1789017858889
2217380,1,INITIATED,1789017858377
2217380,2,VALIDATED,1789017858719
2217380,3,PROCESSED,1789017858828
2217381,1,INITIATED,1789017858377
2217381,2,VALIDATED,1789017858794
2217381,3,PROCESSED,1789017858808
2217382,1,INITIATED,1789017858376
2217382,2,VALIDATED,1789017858924
2217382,3,PROCESSED,1789017858943
2217383,1,INITIATED,1789017858376
2217383,2,VALIDATED,1789017858721
2217383,3,PROCESSED,1789017858760
2217384,1,INITIATED,1789017858376
2217384,2,VALIDATED,1789017858797
2217384,3,PROCESSED,1789017858827
2217385,1,INITIATED,1789017858375
2217385,2,VALIDATED,1789017858793
2217385,3,PROCESSED,1789017858808
2217386,1,INITIATED,1789017858377
2217386,2,VALIDATED,1789017858791
2217386,3,PROCESSED,1789017858807
2217387,1,INITIATED,1789017858377
2217387,2,VALIDATED,1789017858798
2217387,3,PROCESSED,1789017858912
2217388,1,INITIATED,1789017858377
2217388,2,VALIDATED,1789017858723
2217388,3,PROCESSED,1789017858769
2217389,1,INITIATED,1789017858381
2217389,2,VALIDATED,1789017858727
2217389,3,PROCESSED,1789017858833
2217390,1,INITIATED,1789017858381
2217390,2,VALIDATED,1789017858727
2217390,3,PROCESSED,1789017858835
2217391,1,INITIATED,1789017858381
2217391,2,VALIDATED,1789017858727
2217391,3,PROCESSED,1789017858771
2217392,1,INITIATED,1789017858382
2217392,2,VALIDATED,1789017858803
2217392,3,PROCESSED,1789017858905
2217393,1,INITIATED,1789017858387
2217393,2,VALIDATED,1789017858727
2217393,3,PROCESSED,1789017858769
2217394,1,INITIATED,1789017858387
2217394,2,VALIDATED,1789017858632
2217394,3,PROCESSED,1789017858773
2217395,1,INITIATED,1789017858387
2217395,2,VALIDATED,1789017858727
2217395,3,PROCESSED,1789017858773
2217396,1,INITIATED,1789017858388
2217396,2,VALIDATED,1789017858723
2217396,3,PROCESSED,1789017858833
2217397,1,INITIATED,1789017858389
2217397,2,VALIDATED,1789017858634
2217397,3,PROCESSED,1789017858796
2217398,1,INITIATED,1789017858389
2217398,2,VALIDATED,1789017858804
2217398,3,PROCESSED,1789017858931
2217399,1,INITIATED,1789017858426
2217399,2,VALIDATED,1789017858749
2217399,3,PROCESSED,1789017858771
2217400,1,INITIATED,1789017858389
2217400,2,VALIDATED,1789017858745
2217400,3,PROCESSED,1789017858770
2217401,1,INITIATED,1789017858390
2217401,2,VALIDATED,1789017858731
2217401,3,PROCESSED,1789017858770
2217402,1,INITIATED,1789017858389
2217402,2,VALIDATED,1789017858730
2217402,3,REJECTED,1789017858835
2217403,1,INITIATED,1789017858390
2217403,2,VALIDATED,1789017858732
2217403,3,PROCESSED,1789017858772
2217404,1,INITIATED,1789017858389
2217404,2,VALIDATED,1789017858727
2217404,3,PROCESSED,1789017858831
2217405,1,INITIATED,1789017858391
2217405,2,VALIDATED,1789017858640
2217405,3,PROCESSED,1789017858792
2217406,1,INITIATED,1789017858390
2217406,2,VALIDATED,1789017858749
2217406,3,REJECTED,1789017858836
2217407,1,INITIATED,1789017858390
2217407,2,VALIDATED,1789017858802
2217407,3,PROCESSED,1789017858910
2217408,1,INITIATED,1789017858426
2217408,2,VALIDATED,1789017858640
2217408,3,REJECTED,1789017858770
2217409,1,INITIATED,1789017858426
2217409,2,VALIDATED,1789017858752
2217409,3,PROCESSED,1789017858856
2217410,1,INITIATED,1789017858426
2217410,2,VALIDATED,1789017858749
2217410,3,PROCESSED,1789017858774
2217411,1,INITIATED,1789017858427
2217411,2,VALIDATED,1789017858816
2217411,3,PROCESSED,1789017858925
2217412,1,INITIATED,1789017858427
2217412,2,VALIDATED,1789017858747
2217412,3,PROCESSED,1789017858913
2217413,1,INITIATED,1789017858427
2217413,2,VALIDATED,1789017858639
2217413,3,PROCESSED,1789017858775
2217414,1,INITIATED,1789017858428
2217414,2,VALIDATED,1789017858639
2217414,3,PROCESSED,1789017858868
2217415,1,INITIATED,1789017858428
2217415,2,VALIDATED,1789017858639
2217415,3,PROCESSED,1789017858702
2217416,1,INITIATED,1789017858434
2217416,2,VALIDATED,1789017858749
2217416,3,PROCESSED,1789017858844
2217417,1,INITIATED,1789017858434
2217417,2,VALIDATED,1789017858749
2217417,3,PROCESSED,1789017858849
2217418,1,INITIATED,1789017858436
2217418,2,VALIDATED,1789017858825
2217418,3,PROCESSED,1789017858939
2217419,1,INITIATED,1789017858435
2217419,2,VALIDATED,1789017858752
2217419,3,PROCESSED,1789017858846
2217420,1,INITIATED,1789017858436
2217420,2,VALIDATED,1789017858816
2217420,3,PROCESSED,1789017858919
2217421,1,INITIATED,1789017858436
2217421,2,VALIDATED,1789017858753
2217421,3,PROCESSED,1789017858865
2217422,1,INITIATED,1789017858436
2217422,2,VALIDATED,1789017858641
2217422,3,PROCESSED,1789017858773
2217423,1,INITIATED,1789017858436
2217423,2,VALIDATED,1789017858753
2217423,3,PROCESSED,1789017858774
2217424,1,INITIATED,1789017858436
2217424,2,VALIDATED,1789017858753
2217424,3,PROCESSED,1789017858774
2217425,1,INITIATED,1789017858437
2217425,2,VALIDATED,1789017858752
2217425,3,PROCESSED,1789017858851
2217426,1,INITIATED,1789017858436
2217426,2,VALIDATED,1789017858753
2217426,3,PROCESSED,1789017858853
2217427,1,INITIATED,1789017858436
2217427,2,VALIDATED,1789017858816
2217427,3,PROCESSED,1789017858913
2217428,1,INITIATED,1789017858622
2217428,2,VALIDATED,1789017858834
2217428,3,PROCESSED,1789017858909
2217429,1,INITIATED,1789017858625
2217429,2,VALIDATED,1789017858837
2217429,3,PROCESSED,1789017858919
2217430,1,INITIATED,1789017858624
2217430,2,VALIDATED,1789017858760
2217430,3,PROCESSED,1789017858860
2217431,1,INITIATED,1789017858623
2217431,2,VALIDATED,1789017858842
2217431,3,PROCESSED,1789017858917
2217432,1,INITIATED,1789017858625
2217432,2,VALIDATED,1789017858833
2217432,3,PROCESSED,1789017858857
2217433,1,INITIATED,1789017858621
2217433,2,VALIDATED,1789017858836
2217433,3,PROCESSED,1789017858908
2217434,1,INITIATED,1789017858621
2217434,2,VALIDATED,1789017858757
2217434,3,PROCESSED,1789017858863
2217435,1,INITIATED,1789017858624
2217435,2,VALIDATED,1789017858762
2217435,3,PROCESSED,1789017858924
2217436,1,INITIATED,1789017858626
2217436,2,VALIDATED,1789017858760
2217436,3,PROCESSED,1789017858865
2217437,1,INITIATED,1789017858623
2217437,2,VALIDATED,1789017858834
2217437,3,PROCESSED,1789017858917
2217438,1,INITIATED,1789017858624
2217438,2,VALIDATED,1789017858764
2217438,3,PROCESSED,1789017858795
2217439,1,INITIATED,1789017858623
2217439,2,VALIDATED,1789017858761
2217439,3,PROCESSED,1789017858863
2217440,1,INITIATED,1789017858621
2217440,2,VALIDATED,1789017858762
2217440,3,PROCESSED,1789017858869
2217441,1,INITIATED,1789017858624
2217441,2,VALIDATED,1789017858830
2217441,3,PROCESSED,1789017858856
2217442,1,INITIATED,1789017858625
2217442,2,VALIDATED,1789017858761
2217442,3,PROCESSED,1789017858865
2217443,1,INITIATED,1789017858626
2217443,2,VALIDATED,1789017858839
2217443,3,PROCESSED,1789017858922
2217444,1,INITIATED,1789017858622
2217444,2,VALIDATED,1789017858893
2217444,3,PROCESSED,1789017858940
2217445,1,INITIATED,1789017858622
2217445,2,VALIDATED,1789017858759
2217445,3,PROCESSED,1789017858863
2217446,1,INITIATED,1789017858621
2217446,2,VALIDATED,1789017858757
2217446,3,PROCESSED,1789017858867
2217447,1,INITIATED,1789017858623
2217447,2,VALIDATED,1789017858765
2217447,3,PROCESSED,1789017858789
2217448,1,INITIATED,1789017858625
2217448,2,VALIDATED,1789017858694
2217448,3,PROCESSED,1789017858797
2217449,1,INITIATED,1789017858623
2217449,2,VALIDATED,1789017858833
2217449,3,PROCESSED,1789017858916
2217450,1,INITIATED,1789017858622
2217450,2,VALIDATED,1789017858763
2217450,3,PROCESSED,1789017858924
2217451,1,INITIATED,1789017858624
2217451,2,VALIDATED,1789017858765
2217451,3,PROCESSED,1789017858789
2217452,1,INITIATED,1789017858622
2217452,2,VALIDATED,1789017858759
2217452,3,PROCESSED,1789017858868
2217453,1,INITIATED,1789017858621
2217453,2,VALIDATED,1789017858761
2217453,3,PROCESSED,1789017858857
2217454,1,INITIATED,1789017858621
2217454,2,VALIDATED,1789017858731
2217454,3,PROCESSED,1789017858773
2217455,1,INITIATED,1789017858626
2217455,2,VALIDATED,1789017858696
2217455,3,PROCESSED,1789017858806
2217456,1,INITIATED,1789017858623
2217456,2,VALIDATED,1789017858839
2217456,3,PROCESSED,1789017858911
2217457,1,INITIATED,1789017858627
2217457,2,VALIDATED,1789017858769
2217457,3,PROCESSED,1789017858795
2217458,1,INITIATED,1789017858630
2217458,2,VALIDATED,1789017858770
2217458,3,PROCESSED,1789017858874
2217459,1,INITIATED,1789017858630
2217459,2,VALIDATED,1789017858770
2217459,3,PROCESSED,1789017858872
2217460,1,INITIATED,1789017858631
2217460,2,VALIDATED,1789017858770
2217460,3,PROCESSED,1789017858871
2217461,1,INITIATED,1789017858632
2217461,2,VALIDATED,1789017858850
2217461,3,PROCESSED,1789017858936
2217462,1,INITIATED,1789017858632
2217462,2,VALIDATED,1789017858699
2217462,3,PROCESSED,1789017858935
2217463,1,INITIATED,1789017858633
2217463,2,VALIDATED,1789017858693
2217463,3,PROCESSED,1789017858723
2217464,1,INITIATED,1789017858633
2217464,2,VALIDATED,1789017858769
2217464,3,PROCESSED,1789017858873
2217465,1,INITIATED,1789017858633
2217465,2,VALIDATED,1789017858782
2217465,3,PROCESSED,1789017858882
2217466,1,INITIATED,1789017858634
2217466,2,VALIDATED,1789017858771
2217466,3,PROCESSED,1789017858871
2217467,1,INITIATED,1789017858639
2217467,2,VALIDATED,1789017858779
2217467,3,PROCESSED,1789017858889
2217468,1,INITIATED,1789017858639
2217468,2,VALIDATED,1789017858773
2217468,3,PROCESSED,1789017858793
2217469,1,INITIATED,1789017858639
2217469,2,VALIDATED,1789017858850
2217469,3,PROCESSED,1789017858871
2217470,1,INITIATED,1789017858641
2217470,2,VALIDATED,1789017858772
2217470,3,PROCESSED,1789017858924
2217471,1,INITIATED,1789017858640
2217471,2,VALIDATED,1789017858773
2217471,3,PROCESSED,1789017858792
2217472,1,INITIATED,1789017858640
2217472,2,VALIDATED,1789017858774
2217472,3,PROCESSED,1789017858795
2217473,1,INITIATED,1789017858641
2217473,2,VALIDATED,1789017858773
2217473,3,PROCESSED,1789017858940
2217474,1,INITIATED,1789017858641
2217474,2,VALIDATED,1789017858781
2217474,3,PROCESSED,1789017858883
2217475,1,INITIATED,1789017858672
2217475,2,VALIDATED,1789017858782
2217475,3,PROCESSED,1789017858877
2217476,1,INITIATED,1789017858672
2217476,2,VALIDATED,1789017858703
2217476,3,PROCESSED,1789017858827
2217477,1,INITIATED,1789017858672
2217477,2,VALIDATED,1789017858917
2217477,3,PROCESSED,1789017858943
2217478,1,INITIATED,1789017858673
2217478,2,VALIDATED,1789017858781
2217478,3,REJECTED,1789017858872
2217479,1,INITIATED,1789017858672
2217479,2,VALIDATED,1789017858916
2217479,3,PROCESSED,1789017858944
2217480,1,INITIATED,1789017858672
2217480,2,VALIDATED,1789017858702
2217480,3,REJECTED,1789017858748
2217481,1,INITIATED,1789017858673
2217481,2,VALIDATED,1789017858859
2217481,3,REJECTED,1789017858869
2217482,1,INITIATED,1789017858672
2217482,2,VALIDATED,1789017858782
2217482,3,PROCESSED,1789017858798
2217483,1,INITIATED,1789017858672
2217483,2,VALIDATED,1789017858703
2217483,3,PROCESSED,1789017858828
2217484,1,INITIATED,1789017858687
2217484,2,VALIDATED,1789017858864
2217484,3,PROCESSED,1789017858933
2217485,1,INITIATED,1789017858686
2217485,2,VALIDATED,1789017858916
2217485,3,PROCESSED,1789017858943
2217486,1,INITIATED,1789017858686
2217486,2,VALIDATED,1789017858704
2217486,3,PROCESSED,1789017858754
2217487,1,INITIATED,1789017858690
2217487,2,VALIDATED,1789017858714
2217487,3,PROCESSED,1789017858908
2217488,1,INITIATED,1789017858687
2217488,2,VALIDATED,1789017858867
2217488,3,PROCESSED,1789017858886
2217489,1,INITIATED,1789017858686
2217489,2,VALIDATED,1789017858786
2217489,3,PROCESSED,1789017858892
2217490,1,INITIATED,1789017858686
2217490,2,VALIDATED,1789017858781
2217490,3,PROCESSED,1789017858878
2217491,1,INITIATED,1789017858686
2217491,2,VALIDATED,1789017858863
2217491,3,PROCESSED,1789017858936
2217492,1,INITIATED,1789017858689
2217492,2,VALIDATED,1789017858800
2217492,3,PROCESSED,1789017858913
2217493,1,INITIATED,1789017858698
2217493,2,VALIDATED,1789017858803
2217493,3,PROCESSED,1789017858908
2217494,1,INITIATED,1789017858693
2217494,2,VALIDATED,1789017858792
2217494,3,PROCESSED,1789017858895
2217495,1,INITIATED,1789017858694
2217495,2,VALIDATED,1789017858793
2217495,3,PROCESSED,1789017858808
2217496,1,INITIATED,1789017858694
2217496,2,VALIDATED,1789017858793
2217496,3,PROCESSED,1789017858934
2217497,1,INITIATED,1789017858694
2217497,2,VALIDATED,1789017858874
2217497,3,PROCESSED,1789017858933
2217498,1,INITIATED,1789017858697
2217498,2,VALIDATED,1789017858805
2217498,3,PROCESSED,1789017858936
2217499,1,INITIATED,1789017858690
2217499,2,VALIDATED,1789017858786
2217499,3,PROCESSED,1789017858884
2217500,1,INITIATED,1789017858690
2217500,2,VALIDATED,1789017858716
2217500,3,PROCESSED,1789017858827
2217501,1,INITIATED,1789017858697
2217501,2,VALIDATED,1789017858720
2217501,3,PROCESSED,1789017858832
2217502,1,INITIATED,1789017858697
2217502,2,VALIDATED,1789017858804
2217502,3,PROCESSED,1789017858906
2217503,1,INITIATED,1789017858699
2217503,2,VALIDATED,1789017858880
2217503,3,PROCESSED,1789017858942
2217504,1,INITIATED,1789017858702
2217504,2,VALIDATED,1789017858812
2217504,3,PROCESSED,1789017858911
2217505,1,INITIATED,1789017858702
2217505,2,VALIDATED,1789017858816
2217505,3,PROCESSED,1789017858917
2217506,1,INITIATED,1789017858704
2217506,2,VALIDATED,1789017858826
2217506,3,PROCESSED,1789017858924
2217507,1,INITIATED,1789017858703
2217507,2,VALIDATED,1789017858749
2217507,3,PROCESSED,1789017858846
2217508,1,INITIATED,1789017858705
2217508,2,VALIDATED,1789017858752
2217508,3,PROCESSED,1789017858854
2217509,1,INITIATED,1789017858704
2217509,2,VALIDATED,1789017858824
2217509,3,PROCESSED,1789017858838
2217510,1,INITIATED,1789017858711
2217510,2,VALIDATED,1789017858825
2217510,3,PROCESSED,1789017858841
2217511,1,INITIATED,1789017858719
2217511,2,VALIDATED,1789017858822
2217511,3,PROCESSED,1789017858937
2217512,1,INITIATED,1789017858726
2217512,2,VALIDATED,1789017858835
2217512,3,PROCESSED,1789017858927
2217513,1,INITIATED,1789017858730
2217513,2,VALIDATED,1789017858833
2217513,3,PROCESSED,1789017858905
2217514,1,INITIATED,1789017858732
2217514,2,VALIDATED,1789017858763
2217514,3,PROCESSED,1789017858861
2217515,1,INITIATED,1789017858747
2217515,2,VALIDATED,1789017858834
2217515,3,PROCESSED,1789017858863
2217516,1,INITIATED,1789017858749
2217516,2,VALIDATED,1789017858850
2217516,3,PROCESSED,1789017858923
2217517,1,INITIATED,1789017858749
2217517,2,VALIDATED,1789017858837
2217517,3,PROCESSED,1789017858863
2217518,1,INITIATED,1789017858749
2217518,2,VALIDATED,1789017858766
2217518,3,PROCESSED,1789017858869
2217519,1,INITIATED,1789017858751
2217519,2,VALIDATED,1789017858771
2217519,3,PROCESSED,1789017858873
2217520,1,INITIATED,1789017858752
2217520,2,VALIDATED,1789017858902
2217520,3,PROCESSED,1789017858940
2217521,1,INITIATED,1789017858751
2217521,2,VALIDATED,1789017858764
2217521,3,PROCESSED,1789017858790
2217522,1,INITIATED,1789017858751
2217522,2,VALIDATED,1789017858844
2217522,3,PROCESSED,1789017858875
2217523,1,INITIATED,1789017858750
2217523,2,VALIDATED,1789017858839
2217523,3,PROCESSED,1789017858864
2217524,1,INITIATED,1789017858752
2217524,2,VALIDATED,1789017858845
2217524,3,PROCESSED,1789017858868
2217525,1,INITIATED,1789017858753
2217525,2,VALIDATED,1789017858768
2217525,3,PROCESSED,1789017858790
2217526,1,INITIATED,1789017858758
2217526,2,VALIDATED,1789017858850
2217526,3,PROCESSED,1789017858942
2217527,1,INITIATED,1789017858785
2217527,2,VALIDATED,1789017858881
2217527,3,PROCESSED,1789017858937
2217528,1,INITIATED,1789017858789
2217528,2,VALIDATED,1789017858797
2217528,3,PROCESSED,1789017858886
2217529,1,INITIATED,1789017858790
2217529,2,VALIDATED,1789017858804
2217529,3,PROCESSED,1789017858905
2217530,1,INITIATED,1789017858796
2217530,2,VALIDATED,1789017858882
2217530,3,PROCESSED,1789017858917
2217531,1,INITIATED,1789017858801
2217531,2,VALIDATED,1789017858930
2217531,3,PROCESSED,1789017858944
2217532,1,INITIATED,1789017858805
2217532,2,VALIDATED,1789017858888
2217532,3,PROCESSED,1789017858937
2217533,1,INITIATED,1789017858811
2217533,2,VALIDATED,1789017858829
2217533,3,PROCESSED,1789017858914
2217534,1,INITIATED,1789017858823
2217534,2,VALIDATED,1789017858895
2217534,3,PROCESSED,1789017858941
2217535,1,INITIATED,1789017858832
2217535,2,VALIDATED,1789017858897
2217535,3,PROCESSED,1789017858940
2217536,1,INITIATED,1789017858834
2217536,2,VALIDATED,1789017858902
2217536,3,PROCESSED,1789017858942
2217537,1,INITIATED,1789017858844
2217537,2,VALIDATED,1789017858859
2217537,3,PROCESSED,1789017858877
2217538,1,INITIATED,1789017858857
2217538,2,VALIDATED,1789017858921
2217538,3,REJECTED,1789017858937
2217539,1,INITIATED,1789017858861
2217539,2,VALIDATED,1789017858883
2217539,3,PROCESSED,1789017858916
2217540,1,INITIATED,1789017858875
2217540,2,VALIDATED,1789017858929
2217540,3,PROCESSED,1789017858944
2217541,1,INITIATED,1789017858879
2217541,2,VALIDATED,1789017858893
2217541,3,PROCESSED,1789017858940
2217542,1,INITIATED,1789017858902
2217542,2,VALIDATED,1789017858935
2217542,3,PROCESSED,1789017858948
2217543,1,INITIATED,1789017858904
2217543,2,VALIDATED,1789017858932
2217543,3,PROCESSED,1789017858944
2217544,1,INITIATED,1789017858905
2217544,2,VALIDATED,1789017858915
2217544,3,PROCESSED,1789017858943
2217545,1,INITIATED,1789017858905
2217545,2,VALIDATED,1789017858939
2217545,3,PROCESSED,1789017858950
2217546,1,INITIATED,1789017858915
2217546,2,VALIDATED,1789017858926
2217546,3,PROCESSED,1789017858942
2217547,1,INITIATED,1789017858931
2217547,2,VALIDATED,1789017858941
2217547,3,PROCESSED,1789017858952
2217548,1,INITIATED,1789017858940
2217548,2,VALIDATED,1789017858947
2217548,3,PROCESSED,1789017858956
2217549,1,INITIATED,1789017858941
2217549,2,VALIDATED,1789017858947
2217549,3,PROCESSED,1789017858956
2217550,1,INITIATED,1789017858954
2217550,2,VALIDATED,1789017858973
2217550,3,PROCESSED,1789017858981
2217551,1,INITIATED,1789017858975
2217551,2,VALIDATED,1789017858980
2217551,3,PROCESSED,1789017858987
2217552,1,INITIATED,1789017858994
